117645306,117645691,1671,1498
117646119,117646497,1666,1604
117647172,117647550,1628,1628
117648010,117648390,1678,1716
117649121,117649507,1687,1714
117650214,117650599,1680,1527
117651209,117651595,1689,1617
117652172,117652557,1679,1643
117653101,117653486,1608,1651
117654008,117654388,1678,1731
117654832,117655212,1704,1741
117655636,117656022,1622,1718
117656534,117656920,1675,1736
117657488,117657868,1697,1702
117658506,117658892,1691,1723
117659583,117659970,1642,1705
117660487,117660876,1588,1716
117661532,117661919,1630,1707
117662550,117662935,1644,1721
117663393,117663775,1681,1716
117664401,117664785,1651,1729
117665277,117665655,1643,1736
117666267,117666651,1681,1659
117667141,117667523,1689,1700
117668108,117668488,1692,1662
117668987,117669373,1710,1710
117669884,117670266,1693,1730
117670761,117671145,1684,1720
117671614,117672003,1702,1724
117672438,117672824,1683,1660
117673275,117673655,1677,1729
117674088,117674473,1651,1721
117674981,117675359,1549,1721
117675870,117676251,1663,1664
117676729,117677111,1693,1734
117677529,117677909,1631,1717
117678342,117678728,1665,1732
117679157,117679542,1682,1538
117680024,117680402,1644,1633
117680868,117681253,1659,1648
117681727,117682106,1693,1722
117682536,117682922,1710,1716
117683329,117683707,1707,1725
117684132,117684514,1541,1713
117685184,117685569,1616,1736
117686501,117686883,1662,1745
117687466,117687851,1650,1730
117688295,117688680,1686,1724
117689099,117689483,1691,1725
117689965,117690352,1690,1731
117690826,117691208,1701,1673
117691634,117692012,1684,1701
117692505,117692890,1693,1711
117693304,117693682,1696,1736
117694100,117694482,1695,1723
117694986,117695367,1688,1647
117695978,117696365,1701,1714
117697037,117697423,1610,1714
117697842,117698226,1677,1660
117698947,117699327,1604,1648
117700004,117700386,1585,1730
117701072,117701457,1629,1727
117702138,117702523,1615,1654
117703291,117703671,1667,1580
117704078,117704456,1685,1695
117704899,117705287,1681,1718
117705927,117706307,1695,1719
117706897,117707278,1698,1725
117707764,117708142,1684,1625
117708558,117708948,1688,1728
117709379,117709765,1644,1583
117710206,117710591,1634,1667
117711057,117711439,1605,1628
117711960,117712345,1696,1711
117712788,117713174,1700,1727
117713594,117713983,1683,1735
117714388,117714773,1641,1644
117715172,117715557,1664,1650
117716012,117716397,1689,1624
117716841,117717223,1654,1637
117717614,117718002,1658,1648
117718434,117718820,1689,1679
117719320,117719706,1699,1721
117720111,117720496,1701,1644
117720929,117721311,1695,1708
117721745,117722129,1700,1724
117722562,117722949,1628,1722
117723630,117724016,1673,1727
117724768,117725153,1688,1724
117725807,117726196,1692,1728
117726917,117727303,1688,1744
117727802,117728190,1687,1562
117728591,117728979,1688,1525
117729413,117729799,1618,1690
117730226,117730604,1676,1727
117731012,117731397,1656,1733
117731833,117732213,1635,1623
117732613,117733001,1538,1711
117733409,117733795,1592,1728
117734188,117734568,1660,1689
