28254984,28255156,1610,1662
28255593,28255765,1667,1703
28256122,28256294,1679,1729
28256692,28256864,1685,1724
28257220,28257392,1631,1717
28257797,28257969,1636,1729
28258347,28258519,1667,1712
28258901,28259075,1694,1710
28259435,28259610,1687,1720
28259970,28260142,1675,1621
28260492,28260668,1684,1599
28261039,28261211,1631,1699
28261636,28261808,1643,1651
28262170,28262342,1646,1707
28262744,28262916,1675,1708
28263293,28263465,1699,1712
28263844,28264016,1696,1713
28264380,28264552,1682,1666
28264922,28265096,1683,1598
28265470,28265645,1692,1716
28266015,28266187,1673,1571
28266595,28266766,1680,1664
28267136,28267308,1681,1713
28267688,28267860,1688,1702
28268227,28268399,1683,1644
28268803,28268975,1680,1700
28269345,28269517,1679,1665
28269892,28270066,1606,1597
28270447,28270623,1666,1705
28271005,28271177,1562,1722
28271595,28271767,1601,1715
28272135,28272307,1625,1516
28272697,28272869,1694,1664
28273234,28273406,1705,1698
28273797,28273969,1596,1711
28274329,28274501,1642,1718
28274907,28275079,1685,1724
28275454,28275628,1688,1719
28275989,28276161,1680,1705
28276596,28276768,1622,1719
28277153,28277324,1667,1649
28277743,28277915,1689,1699
28278277,28278449,1699,1713
28278857,28279031,1697,1708
28279364,28279536,1570,1715
28279877,28280049,1658,1650
28280378,28280550,1688,1669
28280904,28281076,1682,1691
28281402,28281574,1614,1707
28281916,28282089,1643,1590
28282431,28282607,1644,1663
28282963,28283135,1608,1718
28283486,28283658,1677,1604
28284009,28284181,1609,1708
28284514,28284690,1671,1712
28285028,28285200,1678,1703
28285598,28285770,1688,1714
28286103,28286275,1701,1661
28286621,28286793,1682,1602
28287134,28287306,1625,1711
28287676,28287847,1665,1664
28288180,28288352,1677,1708
28288750,28288921,1644,1707
28289257,28289429,1673,1714
28289777,28289949,1693,1717
28290286,28290458,1684,1652
28290827,28290998,1624,1679
28291329,28291501,1675,1642
28291881,28292053,1684,1658
28292384,28292556,1682,1707
28292905,28293077,1623,1723
28293410,28293582,1601,1725
28293929,28294101,1655,1628
28294458,28294632,1694,1693
28294965,28295139,1693,1733
28295479,28295653,1691,1740
28295978,28296152,1689,1721
28296491,28296663,1696,1709
28297012,28297184,1678,1716
28297606,28297778,1677,1644
28298112,28298284,1542,1519
28298623,28298795,1518,1540
28299128,28299300,1666,1589
28299676,28299848,1689,1699
28300181,28300353,1685,1702
28300724,28300896,1684,1706
28301229,28301401,1654,1713
28301779,28301951,1645,1711
28302286,28302458,1682,1617
28302825,28302997,1699,1707
28303333,28303505,1695,1684
28303879,28304053,1659,1691
28304383,28304555,1592,1675
28304909,28305083,1664,1703
28305434,28305610,1679,1715
28305962,28306134,1643,1707
28306467,28306641,1653,1730
28306991,28307163,1670,1709
28307494,28307669,1688,1721
28308015,28308187,1697,1675
28308602,28308774,1689,1670
28309110,28309282,1693,1734
28309626,28309798,1672,1543
28310130,28310302,1617,1646
28310681,28310853,1674,1628
28311200,28311372,1606,1686
28311730,28311902,1672,1728
28312233,28312405,1689,1727
28312783,28312955,1647,1650
28313292,28313464,1636,1613
28313838,28314011,1682,1729
28314363,28314534,1621,1655
28314886,28315058,1613,1703
28315390,28315562,1613,1668
28315908,28316081,1620,1686
28316436,28316612,1675,1693
28316958,28317131,1695,1698
28317469,28317644,1695,1743
28317984,28318156,1696,1733
28318498,28318674,1696,1724
28319010,28319182,1638,1705
28319520,28319696,1616,1704
28320037,28320209,1651,1669
28320605,28320777,1682,1718
28321111,28321283,1697,1719
28321628,28321800,1607,1719
28322134,28322306,1647,1721
28322686,28322858,1617,1610
28323193,28323365,1665,1652
28323730,28323902,1697,1700
28324240,28324412,1614,1654
28324787,28324959,1677,1713
28325335,28325507,1690,1590
28325888,28326062,1610,1663
28326393,28326565,1672,1720
28326912,28327086,1697,1704
28327417,28327589,1685,1711
28327941,28328113,1692,1733
28328448,28328620,1684,1716
28328963,28329135,1608,1724
28329466,28329639,1680,1720
28329972,28330146,1696,1651
28330479,28330655,1620,1702
28330995,28331169,1666,1718
28331503,28331678,1671,1715
28332012,28332184,1689,1724
28332521,28332692,1683,1729
28333038,28333210,1675,1722
28333608,28333780,1676,1716
28334115,28334287,1630,1690
28334633,28334805,1670,1692
28335138,28335310,1685,1641
28335686,28335858,1684,1699
28336196,28336367,1689,1725
28336733,28336905,1611,1705
28337239,28337411,1671,1719
28337789,28337961,1691,1720
28338293,28338465,1548,1703
28338833,28339005,1645,1713
28339346,28339518,1673,1666
28339889,28340062,1687,1711
28340396,28340568,1653,1710
28340914,28341087,1639,1734
28341431,28341607,1675,1725
28341939,28342111,1627,1711
28342463,28342639,1675,1712
28342990,28343162,1622,1707
28343495,28343670,1617,1714
28344017,28344188,1604,1715
28344521,28344694,1665,1723
28345039,28345211,1683,1721
28345616,28345788,1621,1692
28346145,28346317,1678,1727
28346712,28346884,1686,1731
28347243,28347415,1697,1724
28347817,28347989,1687,1703
28348349,28348521,1684,1710
28348922,28349095,1691,1738
28349478,28349651,1549,1703
28350023,28350195,1654,1722
28350681,28350852,1613,1728
28351361,28351533,1669,1722
28351929,28352101,1697,1727
28352617,28352789,1691,1722
28353446,28353622,1680,1720
28354091,28354263,1633,1701
28354652,28354824,1667,1724
28355197,28355369,1610,1704
28355763,28355934,1678,1643
28356301,28356473,1624,1695
28356861,28357033,1675,1720
28357403,28357575,1650,1717
28357950,28358122,1567,1651
28358481,28358653,1674,1675
28359032,28359204,1547,1650
28359613,28359785,1637,1712
28360156,28360328,1683,1601
28360752,28360923,1678,1528
28361291,28361462,1664,1707
28361869,28362043,1591,1645
28362407,28362579,1643,1614
28362953,28363126,1679,1654
28363497,28363668,1621,1711
28364044,28364216,1675,1730
28364615,28364787,1686,1710
28365155,28365326,1667,1524
28365718,28365890,1606,1681
28366239,28366411,1667,1606
28366825,28366997,1698,1711
28367371,28367543,1692,1727
28367931,28368104,1692,1710
28368479,28368654,1683,1649
28369018,28369190,1693,1711
28369616,28369788,1692,1730
28370149,28370320,1650,1619
28370715,28370887,1556,1616
28371244,28371416,1585,1721
28371817,28371989,1656,1717
28372351,28372523,1670,1657
28372927,28373098,1594,1699
28373454,28373627,1589,1726
28373995,28374169,1673,1716
28374534,28374710,1597,1710
28375081,28375253,1617,1737
28375735,28375907,1659,1733
28376287,28376459,1687,1714
28376870,28377044,1625,1721
28377424,28377596,1655,1717
28377958,28378131,1676,1672
28378496,28378671,1678,1690
28379031,28379203,1691,1737
28379618,28379790,1681,1657
28380150,28380322,1624,1713
28380719,28380891,1631,1723
28381254,28381426,1613,1716
28381822,28381994,1629,1675
28382355,28382527,1634,1705
28382931,28383105,1670,1632
28383463,28383637,1683,1636
28384004,28384176,1697,1606
28384544,28384716,1702,1666
28385074,28385246,1686,1683
28385666,28385838,1692,1711
28386273,28386444,1630,1710
28386828,28387002,1643,1697
28387367,28387539,1622,1549
28387935,28388109,1682,1641
28388495,28388671,1700,1706
28389035,28389207,1699,1726
28389620,28389792,1631,1723
28390156,28390328,1611,1723
28390723,28390895,1648,1685
28391273,28391445,1616,1690
28391827,28392000,1634,1725
28392386,28392558,1642,1731
28392936,28393109,1676,1720
28393483,28393655,1675,1576
28394016,28394188,1702,1721
28394544,28394717,1676,1681
28395122,28395294,1612,1671
28395722,28395894,1669,1730
28396269,28396441,1689,1714
28396832,28397004,1676,1634
28397379,28397551,1692,1700
28397934,28398108,1691,1707
28398464,28398640,1688,1708
28399007,28399178,1659,1655
28399536,28399708,1586,1710
28400103,28400275,1644,1719
28400662,28400834,1598,1712
28401209,28401381,1674,1659
28401764,28401936,1675,1608
28402322,28402494,1679,1635
28402921,28403093,1681,1694
28403480,28403656,1613,1709
28404033,28404205,1629,1721
28404624,28404796,1650,1675
28405178,28405350,1687,1616
28405766,28405938,1690,1654
28406313,28406484,1689,1678
28406873,28407046,1687,1697
28407427,28407599,1617,1715
28407991,28408163,1599,1710
28408532,28408707,1537,1641
28409103,28409275,1558,1705
28409672,28409844,1662,1716
28410215,28410387,1690,1703
28410768,28410940,1687,1719
28411326,28411498,1675,1719
28411878,28412050,1632,1646
28412403,28412575,1668,1720
28412935,28413108,1587,1634
28413502,28413678,1576,1665
28414036,28414208,1647,1729
28414626,28414798,1672,1706
28415207,28415379,1688,1703
28415780,28415952,1649,1607
28416315,28416487,1677,1722
28416884,28417056,1647,1643
28417414,28417586,1636,1731
28417992,28418164,1676,1717
28418529,28418702,1695,1658
28419090,28419262,1614,1703
28419672,28419844,1628,1715
28420210,28420382,1659,1731
28420779,28420951,1692,1723
28421317,28421489,1639,1665
28421895,28422067,1576,1698
28422444,28422619,1576,1722
28422989,28423161,1682,1669
28423526,28423701,1696,1669
28424063,28424235,1686,1611
28424629,28424801,1692,1608
28425167,28425339,1696,1704
28425731,28425903,1608,1671
28426266,28426438,1669,1691
28426829,28427003,1693,1705
28427413,28427584,1688,1728
28427965,28428138,1680,1736
28428505,28428681,1679,1721
28429068,28429240,1679,1653
28429630,28429802,1694,1713
28430158,28430330,1680,1664
28430733,28430905,1685,1720
28431267,28431439,1674,1661
28431839,28432011,1620,1691
28432372,28432544,1665,1711
28432939,28433111,1626,1704
28433471,28433643,1665,1657
28434015,28434187,1671,1710
28434535,28434707,1663,1579
28435082,28435254,1634,1703
28435674,28435846,1632,1658
28436206,28436378,1646,1720
28436772,28436944,1691,1730
28437296,28437468,1687,1741
28437876,28438048,1693,1731
28438403,28438575,1691,1733
28438940,28439112,1650,1710
28439475,28439650,1661,1723
28440039,28440211,1701,1716
28440633,28440805,1679,1657
28441149,28441321,1688,1735
28441740,28441912,1643,1726
