18916741,18916913,1672,1657
18917345,18917517,1694,1696
18918001,18918173,1687,1708
18918543,18918715,1678,1649
18919080,18919252,1611,1719
18919678,18919850,1648,1708
18920220,18920392,1574,1710
18920791,18920963,1649,1725
18921346,18921518,1679,1714
18921966,18922138,1615,1728
18922501,18922673,1679,1706
18923025,18923197,1683,1719
18923639,18923811,1687,1724
18924274,18924446,1686,1711
18924840,18925012,1683,1646
18925396,18925568,1697,1706
18925955,18926129,1688,1709
18926545,18926721,1696,1735
18927102,18927274,1694,1728
18927678,18927850,1695,1698
18928219,18928391,1689,1653
18928851,18929025,1575,1708
18929395,18929567,1639,1727
18929955,18930129,1641,1710
18930492,18930668,1603,1716
18931030,18931202,1652,1657
18931639,18931811,1678,1713
18932168,18932339,1683,1730
18932740,18932912,1672,1624
18933292,18933464,1697,1720
18933895,18934067,1697,1719
18934425,18934597,1635,1717
18934959,18935131,1658,1611
18935493,18935669,1586,1700
18936026,18936198,1611,1529
18936559,18936734,1679,1719
18937098,18937270,1645,1720
18937736,18937907,1574,1702
18938276,18938448,1604,1539
18938890,18939064,1672,1708
18939452,18939628,1689,1646
18939987,18940159,1699,1703
18940527,18940699,1624,1651
18941136,18941308,1606,1725
18941929,18942101,1616,1719
18942528,18942700,1672,1678
18943154,18943326,1677,1703
18943741,18943913,1671,1635
18944289,18944461,1626,1644
18944896,18945068,1675,1681
18945434,18945606,1693,1712
18945991,18946163,1673,1716
18946523,18946698,1625,1726
18947065,18947237,1673,1720
18947639,18947811,1619,1729
18948171,18948343,1667,1721
18948739,18948911,1692,1713
18949286,18949458,1613,1620
18949889,18950063,1679,1636
18950408,18950580,1674,1614
18950950,18951122,1672,1708
18951496,18951671,1568,1700
18952049,18952221,1641,1716
18952639,18952811,1644,1708
18953201,18953373,1613,1721
18953787,18953959,1656,1717
18954320,18954492,1614,1626
18954890,18955064,1649,1673
18955429,18955601,1676,1657
18956018,18956190,1682,1690
18956556,18956732,1689,1729
18957103,18957274,1676,1643
18957750,18957922,1690,1722
18958296,18958468,1703,1716
18958882,18959054,1644,1715
18959425,18959597,1606,1719
18959976,18960149,1591,1723
18960520,18960693,1674,1690
18961073,18961245,1653,1689
18961640,18961812,1500,1711
18962186,18962357,1643,1723
18962743,18962915,1633,1708
18963276,18963448,1654,1722
18963892,18964066,1688,1718
18964424,18964596,1694,1721
18964968,18965140,1689,1729
18965505,18965679,1693,1710
18966050,18966222,1614,1723
18966640,18966812,1669,1710
18967162,18967334,1693,1708
18967743,18967915,1691,1726
18968300,18968472,1687,1645
18968887,18969061,1680,1616
18969438,18969610,1636,1552
18969970,18970142,1603,1702
18970502,18970674,1531,1723
18971037,18971209,1656,1732
18971640,18971812,1631,1627
18972172,18972344,1653,1699
18972791,18972963,1675,1714
18973322,18973494,1640,1710
18973868,18974042,1576,1721
18974458,18974630,1606,1724
18974968,18975140,1672,1709
18975485,18975657,1682,1719
18975994,18976167,1631,1659
18976516,18976692,1655,1691
18977041,18977212,1661,1722
18977553,18977729,1647,1716
18978091,18978263,1678,1639
18978640,18978812,1684,1669
18979159,18979331,1681,1714
18979716,18979888,1680,1631
18980248,18980420,1610,1592
18980762,18980934,1634,1700
18981268,18981440,1476,1711
18981817,18981989,1577,1652
18982323,18982495,1668,1723
18982862,18983034,1685,1621
18983368,18983540,1692,1720
18983917,18984089,1662,1710
18984423,18984595,1575,1651
18984956,18985130,1653,1534
18985479,18985651,1696,1707
18986002,18986174,1695,1730
18986504,18986680,1685,1733
18987026,18987198,1686,1666
18987532,18987708,1699,1614
18988042,18988214,1700,1704
18988548,18988722,1622,1658
18989090,18989262,1663,1631
18989673,18989845,1690,1712
18990185,18990357,1633,1645
18990723,18990895,1659,1712
18991303,18991475,1583,1681
18991871,18992045,1563,1736
18992388,18992560,1659,1645
18992931,18993105,1681,1707
18993443,18993615,1605,1726
18993981,18994153,1485,1616
18994550,18994722,1629,1729
18995123,18995295,1505,1545
18995682,18995854,1602,1702
18996248,18996420,1628,1714
18996822,18996993,1665,1723
18997327,18997499,1686,1727
18997863,18998035,1685,1730
18998368,18998540,1691,1719
18998919,18999091,1682,1608
18999429,18999601,1643,1624
18999944,19000117,1666,1676
19000448,19000620,1668,1617
19000967,19001139,1700,1710
19001473,19001649,1694,1709
19001974,19002148,1649,1706
19002480,19002652,1647,1680
19002999,19003173,1604,1704
19003507,19003679,1673,1657
19004022,19004194,1676,1610
19004532,19004707,1702,1720
19005056,19005228,1700,1724
19005640,19005812,1647,1657
19006226,19006398,1577,1721
19006764,19006936,1618,1728
19007341,19007513,1656,1717
19007864,19008036,1674,1655
19008377,19008549,1656,1702
19008930,19009104,1568,1722
19009448,19009620,1583,1654
19009975,19010149,1663,1652
19010504,19010679,1684,1728
19011036,19011207,1680,1719
19011540,19011714,1689,1655
19012049,19012221,1699,1713
19012639,19012811,1692,1672
19013152,19013324,1663,1646
19013666,19013838,1607,1473
19014172,19014344,1625,1479
19014718,19014890,1597,1667
19015222,19015394,1614,1710
19015765,19015937,1644,1709
19016275,19016447,1644,1729
19016865,19017037,1670,1731
19017373,19017545,1677,1664
19017924,19018096,1673,1567
19018430,19018602,1644,1611
19018946,19019118,1666,1723
19019512,19019688,1685,1720
19020029,19020201,1679,1715
19020539,19020713,1693,1724
19021047,19021218,1692,1713
19021638,19021810,1690,1723
19022142,19022314,1684,1732
19022669,19022841,1639,1717
19023170,19023342,1668,1730
19023713,19023885,1690,1718
19024224,19024396,1682,1722
19024802,19024974,1697,1721
19025306,19025478,1698,1722
19025863,19026035,1604,1712
19026370,19026542,1674,1700
19026917,19027089,1610,1593
19027424,19027596,1670,1712
19027942,19028114,1656,1613
19028450,19028626,1644,1686
19028966,19029138,1689,1744
19029491,19029667,1679,1664
19030004,19030175,1690,1647
19030510,19030686,1691,1644
19031032,19031204,1685,1704
19031539,19031712,1683,1607
19032055,19032227,1699,1735
19032637,19032809,1688,1682
19033150,19033322,1684,1696
19033666,19033838,1674,1732
19034176,19034348,1677,1535
19034719,19034891,1692,1704
19035244,19035416,1692,1708
19035767,19035939,1594,1656
19036276,19036448,1614,1708
19036819,19036991,1624,1712
19037329,19037500,1659,1703
19037863,19038035,1682,1720
19038373,19038545,1689,1650
19038918,19039090,1689,1661
19039488,19039664,1690,1725
19039992,19040164,1675,1700
19040518,19040690,1689,1707
19041136,19041308,1579,1718
19041743,19041915,1641,1581
19042278,19042449,1684,1671
19042843,19043015,1701,1716
19043392,19043564,1688,1713
19043939,19044111,1690,1713
19044509,19044685,1614,1723
19045036,19045208,1689,1729
19045636,19045807,1620,1681
19046183,19046355,1665,1571
19046730,19046902,1687,1556
19047273,19047445,1703,1700
19047892,19048066,1694,1733
19048422,19048594,1682,1655
19048987,19049159,1681,1708
19049526,19049697,1693,1651
19050090,19050262,1688,1707
19050675,19050847,1691,1653
19051224,19051396,1693,1722
19051844,19052018,1695,1706
19052384,19052556,1672,1740
19052980,19053152,1608,1736
19053523,19053695,1631,1573
19054081,19054253,1579,1622
19054680,19054852,1641,1692
19055243,19055415,1681,1716
19055842,19056014,1680,1718
19056359,19056531,1678,1711
19056952,19057126,1682,1637
19057531,19057707,1688,1693
19058061,19058233,1615,1658
19058634,19058806,1532,1632
19059162,19059334,1662,1724
19059735,19059907,1677,1612
19060303,19060475,1683,1717
19060890,19061063,1676,1646
19061431,19061603,1704,1736
19061966,19062138,1631,1649
19062545,19062717,1651,1714
19063090,19063262,1640,1672
19063674,19063845,1550,1678
19064238,19064410,1640,1624
19064847,19065021,1679,1711
19065395,19065567,1681,1723
19065956,19066130,1669,1700
19066486,19066662,1677,1706
19067023,19067195,1684,1653
19067634,19067806,1691,1728
19068157,19068329,1631,1716
19068718,19068890,1681,1607
19069251,19069423,1683,1675
19069836,19070008,1680,1704
19070400,19070572,1693,1728
19070930,19071104,1677,1708
19071462,19071634,1688,1711
19072007,19072178,1690,1721
19072557,19072729,1694,1724
19073103,19073275,1622,1613
19073674,19073846,1676,1712
19074303,19074475,1610,1694
19074886,19075058,1659,1646
19075423,19075595,1691,1723
19075973,19076147,1698,1675
19076515,19076687,1687,1609
19077074,19077245,1697,1650
19077672,19077844,1617,1692
19078245,19078417,1652,1705
19078881,19079053,1674,1734
19079410,19079582,1685,1726
19079963,19080135,1684,1731
19080499,19080673,1684,1744
19081033,19081205,1684,1711
19081633,19081805,1602,1712
19082155,19082327,1671,1725
19082733,19082905,1684,1713
19083281,19083453,1689,1647
19083884,19084056,1585,1710
19084473,19084645,1647,1726
19085019,19085191,1682,1711
19085552,19085728,1691,1719
19086106,19086278,1625,1609
19086672,19086844,1663,1690
19087279,19087451,1656,1610
19087895,19088067,1655,1715
19088440,19088612,1683,1701
19088983,19089155,1688,1653
19089550,19089726,1700,1527
19090086,19090258,1645,1626
19090749,19090921,1624,1621
19091286,19091458,1484,1705
19091885,19092056,1598,1726
19092424,19092596,1669,1712
19092970,19093141,1675,1649
19093508,19093684,1642,1649
19094051,19094222,1589,1581
19094633,19094805,1602,1647
19095168,19095340,1613,1718
19095734,19095905,1629,1722
19096261,19096433,1643,1715
19096841,19097013,1635,1659
19097372,19097544,1666,1697
19097943,19098116,1614,1628
19098483,19098658,1496,1608
19099013,19099185,1618,1723
19099552,19099728,1671,1666
19100109,19100281,1626,1638
19100675,19100847,1637,1717
19101229,19101401,1605,1733
19101774,19101946,1616,1714
19102317,19102489,1674,1708
19103141,19103313,1698,1718
19103932,19104106,1617,1716
19104642,19104814,1663,1724
19105192,19105364,1511,1720
19105775,19105947,1609,1732
19106290,19106462,1674,1650
19106883,19107055,1667,1662
19107533,19107708,1705,1727
19108086,19108258,1685,1705
19108674,19108846,1681,1713
19109212,19109384,1675,1642
19109780,19109952,1677,1704
19110362,19110534,1647,1663
19110967,19111139,1653,1718
19111541,19111715,1684,1740
19112291,19112463,1686,1722
19113061,19113233,1681,1511
19113673,19113845,1603,1725
19114205,19114377,1672,1719
19114782,19114954,1676,1730
19115307,19115479,1680,1696
19115886,19116058,1675,1712
19116419,19116591,1546,1695
19116970,19117142,1637,1736
19117506,19117682,1678,1726
19118062,19118234,1633,1708
19118632,19118804,1651,1720
19119164,19119336,1601,1712
19119775,19119947,1612,1713
19120313,19120485,1594,1608
19120922,19121096,1646,1721
19121468,19121643,1644,1660
19122030,19122202,1587,1673
19122632,19122804,1650,1706
19123180,19123352,1677,1698
19123734,19123905,1690,1724
19124337,19124508,1633,1709
19124943,19125117,1674,1712
19125495,19125667,1684,1718
19126046,19126218,1691,1728
19126632,19126804,1698,1728
19127217,19127389,1667,1606
19127844,19128016,1575,1710
19128385,19128557,1634,1716
19128962,19129134,1631,1654
19129507,19129683,1683,1739
19130054,19130226,1694,1728
19130632,19130804,1689,1626
19131168,19131340,1607,1723
19131735,19131907,1677,1637
19132305,19132477,1693,1702
19132891,19133065,1700,1710
19133429,19133601,1685,1725
19133990,19134162,1653,1721
19134527,19134702,1643,1723
19135084,19135256,1672,1703
19135675,19135847,1679,1718
19136209,19136381,1670,1660
19136840,19137012,1646,1697
19137382,19137554,1645,1712
19137969,19138141,1685,1734
19138511,19138685,1687,1723
19139035,19139207,1687,1665
19139556,19139728,1693,1680
19140082,19140254,1691,1708
19140764,19140936,1687,1660
19141302,19141474,1684,1690
19141882,19142054,1631,1707
19142427,19142599,1603,1721
19142959,19143131,1591,1592
19143494,19143666,1592,1643
19144059,19144231,1676,1723
19144631,19144803,1683,1715
19145152,19145324,1618,1638
19145732,19145904,1671,1717
19146266,19146438,1619,1644
19146839,19147011,1679,1661
19147390,19147562,1683,1641
19147938,19148110,1696,1712
19148473,19148648,1618,1721
19149029,19149201,1602,1718
19149631,19149803,1673,1652
19150162,19150334,1678,1615
19150734,19150906,1641,1695
19151271,19151443,1661,1722
19151881,19152053,1681,1708
19152410,19152582,1601,1710
19152964,19153137,1650,1667
19153500,19153672,1678,1686
19154037,19154209,1628,1711
19154631,19154803,1659,1732
19155160,19155332,1686,1723
19155781,19155953,1697,1700
19156296,19156468,1689,1729
19156886,19157058,1696,1725
19157631,19157803,1642,1718
19158160,19158332,1663,1696
19158735,19158907,1620,1619
19159289,19159461,1657,1725
19159881,19160053,1634,1675
19160423,19160595,1653,1685
19160980,19161152,1688,1726
19161518,19161691,1677,1706
19162054,19162226,1647,1728
19162631,19162803,1670,1725
19163174,19163346,1678,1720
19163733,19163905,1680,1705
19164300,19164472,1683,1709
19164881,19165053,1640,1626
19165428,19165600,1604,1719
19165986,19166159,1671,1642
19166517,19166691,1635,1681
19167054,19167226,1589,1720
19167674,19167846,1678,1719
19168227,19168399,1621,1636
19168838,19169011,1562,1710
19169372,19169544,1545,1666
19169946,19170118,1646,1648
19170488,19170663,1604,1692
19171016,19171188,1579,1698
19171547,19171723,1546,1711
19172095,19172267,1658,1645
19172727,19172899,1690,1689
19173273,19173445,1650,1529
19173906,19174078,1598,1703
19174438,19174610,1639,1720
19174985,19175157,1681,1653
19175525,19175701,1663,1720
19176087,19176259,1634,1657
19176664,19176836,1677,1606
19177256,19177428,1658,1709
19177839,19178011,1647,1715
19178378,19178550,1684,1706
19178956,19179130,1693,1728
19179499,19179671,1689,1709
19180033,19180205,1683,1670
19180631,19180803,1684,1690
19181169,19181341,1616,1642
19181733,19181904,1673,1597
19182289,19182461,1621,1650
19182879,19183053,1682,1688
19183408,19183580,1592,1639
