33588232,33588403,1648,1700
33588805,33588977,1593,1624
33589329,33589501,1669,1717
33589924,33590096,1684,1653
33590455,33590627,1696,1711
33591022,33591194,1684,1659
33591555,33591727,1694,1694
33592105,33592276,1689,1706
33592631,33592803,1642,1649
33593180,33593352,1648,1530
33593771,33593942,1684,1719
33594297,33594469,1684,1716
33594870,33595044,1677,1721
33595399,33595571,1627,1721
33595977,33596151,1683,1718
33596523,33596695,1697,1724
33597077,33597249,1683,1659
33597610,33597782,1689,1645
33598148,33598320,1625,1708
33598678,33598850,1685,1718
33599200,33599372,1691,1739
33599768,33599940,1691,1666
33600313,33600485,1685,1689
33600915,33601088,1683,1731
33601454,33601625,1591,1547
33602076,33602248,1637,1698
33602615,33602787,1635,1710
33603145,33603317,1614,1709
33603679,33603851,1669,1727
33604228,33604400,1552,1711
33604803,33604975,1649,1686
33605346,33605518,1693,1697
33605913,33606086,1695,1670
33606455,33606626,1692,1607
33607074,33607245,1679,1663
33607616,33607792,1669,1710
33608170,33608342,1586,1722
33608763,33608935,1617,1717
33609301,33609473,1665,1719
33609863,33610034,1682,1720
33610399,33610571,1679,1728
33610970,33611141,1702,1682
33611515,33611687,1695,1704
33612071,33612243,1688,1601
33612599,33612772,1702,1651
33613136,33613308,1674,1575
33613676,33613851,1597,1623
33614207,33614379,1684,1731
33614792,33614964,1655,1608
33615327,33615499,1636,1652
33615909,33616083,1572,1641
33616447,33616619,1642,1727
33617011,33617183,1691,1729
33617543,33617715,1692,1709
33618090,33618261,1698,1718
33618616,33618790,1663,1664
33619163,33619335,1647,1562
33619763,33619935,1693,1712
33620297,33620469,1687,1707
33620858,33621031,1687,1713
33621387,33621559,1703,1708
33621963,33622135,1691,1712
33622506,33622678,1696,1726
33623069,33623241,1533,1615
33623608,33623784,1613,1720
33624161,33624332,1675,1715
33624755,33624927,1700,1733
33625286,33625457,1698,1705
33625855,33626027,1650,1613
33626379,33626551,1644,1711
33626962,33627134,1677,1724
33627482,33627654,1688,1718
33628063,33628235,1686,1718
33628611,33628785,1622,1723
33629155,33629326,1618,1718
33629752,33629924,1527,1673
33630289,33630461,1628,1642
33630855,33631027,1682,1715
33631413,33631584,1689,1725
33632003,33632175,1700,1727
33632526,33632698,1697,1729
33633027,33633199,1649,1608
33633537,33633709,1617,1644
33634054,33634226,1633,1654
33634566,33634739,1688,1714
33635078,33635250,1683,1716
33635589,33635760,1693,1659
33636109,33636280,1685,1671
33636621,33636797,1691,1725
33637128,33637299,1690,1638
33637635,33637808,1701,1716
33638157,33638329,1634,1718
33638660,33638832,1664,1645
33639178,33639350,1621,1704
33639747,33639919,1673,1715
33640250,33640422,1693,1734
33640769,33640941,1636,1720
33641273,33641445,1535,1709
33641824,33641996,1610,1625
33642333,33642505,1634,1717
33642868,33643042,1673,1718
33643371,33643543,1625,1738
33643921,33644093,1673,1661
33644425,33644597,1690,1703
33644967,33645139,1701,1672
33645471,33645643,1697,1687
33646021,33646193,1683,1711
33646528,33646700,1689,1533
33647048,33647220,1679,1674
33647557,33647733,1687,1712
33648072,33648244,1688,1724
33648574,33648750,1693,1725
33649097,33649269,1692,1718
33649600,33649774,1696,1711
33650122,33650294,1701,1722
33650623,33650795,1630,1708
33651161,33651333,1663,1730
33651746,33651917,1695,1735
33652254,33652425,1611,1678
33652763,33652934,1630,1646
33653268,33653440,1690,1712
33653812,33653984,1690,1729
33654321,33654493,1671,1711
33654863,33655034,1680,1718
33655366,33655538,1694,1715
33655914,33656088,1678,1568
33656417,33656589,1633,1654
33656960,33657132,1664,1695
33657467,33657639,1675,1526
33658017,33658189,1690,1670
33658514,33658686,1654,1619
33659016,33659188,1579,1723
33659515,33659687,1634,1729
33660037,33660208,1631,1675
33660544,33660716,1682,1714
33661064,33661235,1650,1478
33661563,33661735,1643,1621
33662065,33662236,1607,1671
33662570,33662745,1682,1695
33663086,33663257,1645,1615
33663589,33663765,1660,1704
33664110,33664282,1675,1658
33664614,33664786,1696,1718
33665141,33665312,1693,1723
33665637,33665808,1697,1725
33666137,33666309,1683,1621
33666647,33666823,1701,1730
33667268,33667440,1693,1731
33667854,33668026,1697,1725
33668362,33668534,1687,1701
33668907,33669078,1621,1700
33669409,33669581,1643,1709
33669955,33670128,1652,1742
33670452,33670624,1657,1718
33671007,33671179,1586,1726
33671511,33671682,1658,1654
33672120,33672292,1677,1730
33672628,33672804,1647,1726
33673132,33673303,1688,1717
33673631,33673803,1650,1709
33674129,33674301,1668,1724
33674637,33674810,1677,1606
33675157,33675329,1630,1692
33675727,33675899,1674,1723
33676233,33676405,1648,1717
33676800,33676972,1642,1732
33677306,33677478,1684,1724
33677871,33678044,1612,1573
33678383,33678555,1678,1677
33678952,33679126,1681,1723
33679475,33679646,1650,1728
33680007,33680178,1644,1731
33680505,33680677,1677,1715
33681027,33681198,1634,1719
33681530,33681702,1652,1739
33682052,33682224,1686,1730
33682557,33682733,1692,1698
33683077,33683249,1644,1720
33683581,33683756,1667,1732
33684079,33684251,1688,1724
33684583,33684756,1693,1713
33685100,33685272,1569,1649
33685614,33685786,1637,1723
33686124,33686296,1692,1724
33686634,33686806,1626,1616
33687151,33687323,1632,1639
33687722,33687894,1663,1713
33688223,33688394,1693,1730
33688742,33688914,1626,1706
33689251,33689423,1670,1714
33689795,33689967,1682,1737
33690300,33690472,1681,1723
33690843,33691015,1691,1699
33691346,33691518,1698,1722
33691899,33692071,1688,1615
33692400,33692572,1608,1580
33692943,33693116,1627,1618
33693455,33693626,1560,1685
33694002,33694174,1599,1669
33694502,33694674,1631,1674
33695022,33695194,1683,1710
33695530,33695706,1693,1636
33696047,33696219,1687,1641
33696560,33696735,1596,1702
33697082,33697254,1651,1728
33697592,33697768,1677,1683
33698100,33698272,1685,1699
33698602,33698777,1686,1651
33699126,33699298,1650,1711
33699721,33699893,1665,1726
33700259,33700431,1679,1721
33700860,33701032,1677,1716
33701406,33701578,1672,1610
33701970,33702141,1687,1694
33702500,33702671,1690,1720
33703056,33703228,1683,1721
33703596,33703768,1696,1727
33704146,33704318,1694,1724
33704752,33704924,1695,1662
33705288,33705460,1690,1714
33705855,33706027,1694,1723
33706383,33706555,1691,1735
33706962,33707134,1683,1566
33707497,33707669,1697,1707
33708031,33708203,1566,1678
33708559,33708731,1652,1709
33709086,33709258,1695,1716
33709614,33709786,1563,1716
33710161,33710333,1637,1657
33710751,33710922,1680,1705
33711269,33711441,1691,1730
33711862,33712033,1678,1656
33712383,33712555,1642,1719
33712959,33713131,1671,1721
33713496,33713668,1639,1678
33714040,33714212,1594,1642
33714573,33714748,1662,1654
33715116,33715288,1663,1721
33715714,33715885,1642,1668
33716254,33716426,1689,1699
33716809,33716981,1693,1644
33717359,33717531,1641,1710
33717924,33718096,1663,1730
33718457,33718629,1649,1737
33719017,33719189,1543,1715
33719555,33719726,1587,1653
33720085,33720257,1633,1726
33720706,33720878,1669,1714
33721241,33721412,1671,1647
33721807,33721979,1695,1728
33722328,33722500,1701,1728
33722909,33723082,1684,1729
33723443,33723615,1682,1727
33724006,33724178,1627,1720
33724541,33724715,1651,1729
33725079,33725251,1634,1742
33725616,33725788,1653,1724
33726152,33726324,1683,1663
33726736,33726908,1691,1688
33727269,33727440,1690,1731
33727854,33728026,1680,1715
33728385,33728557,1667,1704
33728951,33729125,1667,1725
33729487,33729659,1628,1726
33730030,33730201,1611,1709
33730562,33730734,1650,1724
33731109,33731281,1679,1639
33731705,33731877,1620,1648
33732233,33732405,1677,1718
33732793,33732964,1614,1734
33733329,33733501,1676,1718
33733895,33734067,1699,1731
33734430,33734602,1703,1715
33734994,33735168,1625,1717
33735527,33735703,1671,1725
33736077,33736249,1685,1717
33736607,33736780,1622,1725
33737143,33737315,1675,1738
33737736,33737908,1670,1610
33738269,33738441,1612,1668
33738837,33739010,1673,1716
33739357,33739529,1697,1719
33739929,33740100,1629,1554
33740464,33740636,1672,1716
33740983,33741155,1691,1711
33741524,33741699,1681,1707
33742070,33742242,1652,1649
33742596,33742769,1639,1613
33743144,33743316,1702,1610
33743694,33743866,1635,1716
33744242,33744413,1673,1645
33744796,33744968,1691,1614
33745335,33745506,1689,1668
33745901,33746074,1700,1720
33746443,33746615,1693,1721
33746988,33747160,1627,1640
33747530,33747703,1579,1705
33748075,33748247,1622,1681
33748606,33748781,1680,1700
33749139,33749311,1638,1713
33749733,33749905,1673,1729
33750273,33750445,1677,1714
33750838,33751011,1621,1727
33751383,33751555,1672,1725
33751941,33752112,1694,1731
33752485,33752657,1694,1717
33753028,33753200,1698,1706
33753564,33753740,1694,1733
33754100,33754272,1634,1718
33754689,33754860,1618,1585
33755225,33755397,1661,1695
33755789,33755960,1691,1726
33756333,33756504,1687,1716
33756894,33757067,1676,1721
33757442,33757614,1680,1719
33757996,33758170,1604,1702
33758530,33758705,1657,1718
33759068,33759240,1650,1667
33759610,33759782,1686,1698
33760149,33760320,1690,1722
33760726,33760898,1672,1716
33761251,33761423,1675,1724
33761833,33762005,1679,1623
33762378,33762550,1687,1725
33762932,33763106,1693,1719
33763462,33763634,1627,1675
33763992,33764163,1660,1697
33764527,33764702,1609,1684
33765060,33765232,1617,1688
33765781,33765952,1507,1540
33766300,33766472,1578,1665
33766888,33767062,1659,1728
33767435,33767606,1660,1723
33767986,33768159,1656,1718
33768522,33768694,1677,1707
33769061,33769233,1700,1720
33769681,33769852,1692,1720
33770206,33770378,1702,1674
33770780,33770952,1717,1642
33771318,33771490,1656,1677
33771890,33772064,1646,1716
33772444,33772616,1681,1648
33772988,33773159,1681,1709
33773512,33773688,1683,1721
33774055,33774227,1699,1721
33774582,33774753,1700,1724
33775134,33775306,1684,1662
33775710,33775882,1690,1664
33776257,33776428,1571,1687
33776825,33776996,1636,1711
33777359,33777531,1694,1730
33777927,33778098,1694,1715
33778454,33778626,1688,1702
33779012,33779184,1640,1716
33779555,33779729,1656,1611
33780085,33780257,1638,1685
33780675,33780847,1672,1689
33781217,33781388,1683,1687
33781824,33781996,1684,1720
33782358,33782530,1691,1629
33782924,33783096,1693,1649
33783451,33783623,1700,1681
33783969,33784140,1707,1726
33784512,33784684,1666,1719
33785058,33785230,1641,1600
33785587,33785762,1676,1687
33786126,33786298,1693,1671
33786672,33786844,1619,1698
33787202,33787373,1688,1720
33787776,33787948,1607,1708
33788316,33788488,1612,1728
33788881,33789053,1629,1657
33789409,33789581,1643,1558
33789986,33790159,1694,1715
33790525,33790701,1701,1685
33791083,33791255,1680,1697
33791670,33791842,1607,1636
33792201,33792372,1631,1723
33792773,33792945,1666,1745
33793303,33793475,1682,1721
33793878,33794049,1693,1710
33794405,33794577,1686,1646
33794981,33795153,1631,1522
33795521,33795697,1675,1644
33796062,33796234,1685,1675
33796667,33796839,1701,1727
33797198,33797370,1690,1716
33797760,33797932,1702,1727
33798297,33798469,1685,1713
33798868,33799041,1694,1647
33799420,33799592,1696,1701
33799976,33800150,1608,1721
33800517,33800692,1630,1722
33801049,33801221,1673,1734
33801664,33801836,1697,1742
33802192,33802364,1683,1734
33802764,33802936,1682,1724
33803288,33803460,1558,1725
33803872,33804046,1631,1669
33804416,33804588,1690,1700
33804968,33805139,1670,1691
33805498,33805673,1655,1724
33806035,33806207,1687,1731
33806574,33806746,1691,1622
33807117,33807289,1609,1641
33807702,33807874,1677,1719
33808242,33808413,1633,1730
33808794,33808966,1588,1647
33809348,33809520,1624,1722
33809911,33810085,1661,1722
33810447,33810619,1691,1701
33810997,33811170,1693,1713
33811540,33811713,1690,1655
33812076,33812248,1698,1710
33812783,33812955,1690,1716
33813324,33813496,1624,1723
33813909,33814083,1680,1651
33814442,33814614,1699,1718
33814993,33815166,1677,1726
33815532,33815708,1675,1737
33816071,33816243,1675,1557
33816657,33816829,1685,1679
33817196,33817368,1686,1612
33817811,33817983,1685,1718
33818350,33818522,1682,1648
33818903,33819074,1675,1643
33819436,33819607,1680,1719
33819992,33820163,1677,1730
33820537,33820709,1680,1612
33821073,33821245,1618,1716
33821654,33821826,1679,1722
33822187,33822359,1684,1650
33822754,33822926,1620,1637
33823282,33823454,1674,1713
33823862,33824033,1697,1719
33824388,33824560,1644,1711
33824956,33825130,1658,1615
33825482,33825658,1684,1704
33826027,33826199,1682,1728
33826570,33826746,1700,1713
33827113,33827285,1602,1714
33827669,33827841,1557,1705
33828325,33828496,1656,1727
33828894,33829067,1689,1685
33829425,33829597,1625,1620
33829951,33830125,1669,1716
33830479,33830655,1686,1717
33831013,33831185,1685,1649
33831537,33831709,1691,1662
33832057,33832229,1703,1633
33832565,33832741,1624,1718
33833105,33833277,1681,1730
33833694,33833865,1678,1662
33834227,33834398,1708,1717
33834797,33834969,1639,1717
33835316,33835488,1606,1577
33835877,33836049,1592,1668
33836383,33836555,1664,1717
33836927,33837098,1692,1727
33837431,33837603,1692,1727
33838003,33838175,1622,1703
33838514,33838686,1666,1723
33839023,33839195,1690,1609
33839530,33839705,1702,1680
33840051,33840223,1696,1721
33840562,33840737,1683,1643
33841090,33841262,1709,1699
33841687,33841859,1564,1645
33842225,33842397,1639,1721
33842781,33842953,1681,1668
33843376,33843548,1689,1654
33844054,33844226,1685,1683
33844720,33844892,1613,1716
33845328,33845500,1678,1712
33845879,33846050,1610,1636
33846401,33846573,1678,1703
33846925,33847097,1690,1646
33847441,33847613,1462,1580
33847951,33848125,1631,1544
33848468,33848640,1684,1629
33848969,33849140,1680,1499
33849475,33849650,1691,1704
33850002,33850174,1688,1729
33850528,33850699,1599,1598
33851030,33851202,1675,1633
33851717,33851889,1621,1662
33852317,33852489,1666,1513
33853024,33853196,1708,1707
33853638,33853810,1640,1708
33854184,33854356,1668,1722
33854847,33855020,1622,1649
33855373,33855545,1671,1730
33855926,33856098,1618,1600
33856436,33856608,1667,1707
