18755298,18756153,8289,8508
18757158,18758011,8347,8616
18758802,18759657,8252,8400
18760525,18761380,8151,8435
18762507,18763364,8095,8578
18764381,18765237,8343,8386
18766077,18766929,8348,8396
18767925,18768777,8378,8415
18769860,18770712,8360,8160
18771506,18772363,8345,8274
18774076,18774927,8415,8435
18775742,18776596,8436,8183
18777309,18778165,8353,8347
18778872,18779726,8255,8541
18780787,18781641,8258,8507
18782424,18783277,8436,8520
18784450,18785305,8090,8619
18786467,18787321,8267,8501
18788091,18788943,7973,8580
18789760,18790616,8252,8624
18791281,18792134,8056,8511
18792971,18793827,7936,8498
18794673,18795529,8024,8253
18796211,18797065,7968,8383
18798214,18799070,8234,8590
18800205,18801060,8440,8361
18802166,18803019,8422,8506
18803852,18804706,8106,8593
18805644,18806495,8147,8138
18807292,18808146,8250,8349
18809203,18810054,8390,8404
18811274,18812131,8267,8226
18813274,18814131,8072,8394
18815306,18816163,8232,8215
18817284,18818139,8276,8288
18818557,18819409,8292,8224
18819796,18820652,8429,8315
18821157,18822010,8348,8393
18822783,18823640,8400,8419
18824382,18825237,8044,8377
18826297,18827152,8367,8482
18828203,18829058,8100,8387
18829859,18830716,8346,8549
18831784,18832639,8031,8503
18833513,18834365,8133,8241
18835233,18836087,8312,8552
18836498,18837355,8099,8615
18837741,18838596,8399,8523
18838959,18839811,8326,8618
18840229,18841086,8233,8302
18841492,18842344,8294,8511
18842716,18843568,8137,8528
18843929,18844781,8416,8534
18845220,18846077,8225,8457
18846475,18847332,8132,8264
18847710,18848567,8345,8598
18848946,18849800,8287,8362
18850245,18851100,8245,8525
18851512,18852364,8129,8370
18852759,18853617,8062,8617
18854067,18854919,8109,8487
18855348,18856205,8158,8523
18856657,18857510,8279,8624
18857901,18858757,8292,8271
18859231,18860085,8357,8595
18860462,18861318,8199,8510
18861693,18862545,8416,8408
18862948,18863799,8228,8293
18864237,18865093,8436,8233
18865450,18866306,8103,8600
18866703,18867560,8299,8507
18867944,18868798,8291,8454
18869230,18870084,8369,8485
18870457,18871310,8436,8562
18871699,18872552,8102,8290
18872954,18873808,8108,8500
18874233,18875091,8221,8524
18875459,18876311,8389,8481
18876679,18877536,8295,8402
18877914,18878771,8184,8260
18879229,18880082,8229,8470
18880449,18881305,8345,8541
18881827,18882684,8264,8477
18883120,18883972,8320,8525
18884380,18885234,8284,8426
18885620,18886475,8229,8446
18886863,18887718,8285,8341
18888176,18889028,8230,8442
18889413,18890266,8147,8507
18890638,18891495,8351,8392
18891888,18892741,8155,8360
18893187,18894041,7949,8472
18894431,18895285,8330,8332
18895656,18896513,8234,8352
18896885,18897739,8328,8431
18898170,18899023,8249,8441
18899390,18900244,8355,8620
18900601,18901455,8232,8607
18901817,18902669,8188,8488
18903108,18903959,8242,8401
18904373,18905228,8171,8363
18905587,18906441,8324,8511
18906814,18907667,8252,8500
18908105,18908956,8250,8503
18909361,18910219,8314,8380
18910593,18911450,8182,8380
18911819,18912673,8270,8482
18913294,18914151,8168,8585
18915767,18916623,8249,8664
18918322,18919177,8290,8466
18920807,18921664,8097,8512
18922286,18923141,8287,8399
18924508,18925365,8349,8579
18927059,18927910,8264,8299
18929495,18930347,8353,8529
18931134,18931986,8368,8388
18932863,18933714,8369,8296
18934586,18935437,8384,8508
18936567,18937422,8049,8452
18939172,18940025,8129,8587
18941732,18942585,8068,8626
18944242,18945096,8269,8559
18945603,18946457,8273,8547
18947919,18948771,8149,8362
18950433,18951287,8247,8399
18952948,18953803,8382,8512
18955236,18956089,8464,8459
18957768,18958620,8345,8481
18960377,18961235,8277,8516
18962055,18962906,8359,8421
18964064,18964915,8274,8504
18966645,18967497,8347,8490
18968591,18969447,8343,8542
18970566,18971422,8346,8455
18973053,18973905,8266,8490
18974920,18975773,7942,8455
18976632,18977489,8438,8609
18978235,18979092,8454,8584
18980125,18980977,8249,8260
18981915,18982772,8248,8468
18983730,18984583,8244,8577
18985567,18986422,7935,8399
18987573,18988427,8196,8636
18989434,18990290,8263,8434
18991365,18992219,8273,8578
18993224,18994080,8441,8433
18994589,18995445,8410,8395
18996064,18996915,8420,8302
18997876,18998728,8203,8383
18999675,19000529,8199,8463
19001571,19002424,8447,8433
19003431,19004282,8452,8481
19005231,19006085,8471,8502
19007064,19007915,8366,8446
19009569,19010423,8235,8460
19011176,19012028,8226,8485
19012960,19013812,8238,8465
19014728,19015580,8175,8466
19016560,19017415,8007,8440
19018448,19019301,8322,8419
19020231,19021087,8141,8591
19021913,19022768,8410,8368
19023454,19024311,8213,8291
19026161,19027013,8229,8460
19027921,19028777,8465,8552
19029787,19030641,8376,8528
19031637,19032490,7968,8314
19033561,19034418,8204,8544
19035435,19036291,8256,8575
19037226,19038079,8147,8518
19039059,19039910,8178,8453
19041719,19042575,8088,8405
19043500,19044355,8372,8476
19044966,19045822,8128,8572
19046921,19047776,7994,8381
19048697,19049554,8032,8417
19050571,19051426,8069,8343
19052567,19053419,8459,8295
19054431,19055287,8089,8350
19056162,19057013,8336,8594
19057422,19058277,8290,8291
19058949,19059801,8412,8607
19060847,19061702,8148,8248
19062741,19063596,8305,8287
19064557,19065412,8382,8392
19066335,19067192,8493,8315
19068125,19068977,8291,8525
19069909,19070766,8293,8525
19071684,19072539,8091,8469
19073409,19074265,8076,8251
19075160,19076011,8207,8501
19076937,19077789,8286,8485
19078742,19079596,8297,8420
19080571,19081426,8296,8375
19083161,19084013,8292,8405
19085159,19086011,8158,8551
19086900,19087757,8154,8388
19088672,19089524,8317,8326
19090349,19091206,8264,8475
19091664,19092519,8249,8615
19093163,19094014,8072,8562
19094508,19095362,8227,8275
19095830,19096683,8425,8374
19097276,19098129,8375,8464
19098528,19099383,8101,8602
19099817,19100673,8423,8424
19101224,19102078,8122,8547
19102739,19103595,8308,8279
19104299,19105152,8337,8180
19105556,19106412,7799,8448
19106801,19107652,8383,8389
19108097,19108948,8362,8299
19109371,19110227,8104,8484
19110624,19111480,8268,8609
19112182,19113036,8382,8456
19113598,19114453,8330,8472
19115143,19115994,8116,8431
19116486,19117341,8295,8183
19117737,19118589,8101,8342
19119232,19120086,8206,8370
19120579,19121435,8434,8549
19121897,19122753,8237,8560
19123250,19124106,8455,8450
19124713,19125567,8460,8259
19126122,19126974,8350,8426
19127627,19128482,8219,8417
19129123,19129974,8228,8357
19130623,19131479,8365,8548
19132135,19132986,8360,8505
19133624,19134479,8440,8409
19135125,19135977,8307,8531
19136646,19137503,8095,8633
19138119,19138971,8104,8584
19139467,19140320,8398,8333
19140724,19141577,8218,8457
19142228,19143080,8141,8211
19143645,19144500,8274,8431
19145133,19145985,8423,8526
19146708,19147564,8393,8334
19148227,19149079,8243,8464
19149713,19150568,8250,8387
19151248,19152100,8415,8535
19152752,19153607,8434,8520
19154345,19155201,8446,8454
19155880,19156737,8343,8418
19157422,19158278,8266,8488
19158725,19159576,8363,8087
19160298,19161150,8207,8507
19161664,19162519,8201,8487
19162910,19163767,8222,8500
19164354,19165207,8215,8419
19165721,19166575,8256,8442
19167095,19167946,8355,8579
19168431,19169286,8226,8426
19169657,19170512,8347,8393
19170898,19171753,8360,8482
19172403,19173257,8092,8254
19173682,19174534,8312,8475
19175218,19176073,8279,8452
19176629,19177483,8071,8506
19178157,19179008,8420,8589
19179646,19180503,8384,8585
19181236,19182089,8403,8456
19182629,19183483,8425,8525
19183939,19184791,8332,8377
19185200,19186057,8451,8406
19186952,19187808,8355,8471
19188746,19189599,8136,8485
19190571,19191427,8046,8515
19192410,19193265,8017,8612
19194047,19194899,7990,8403
19195672,19196525,8300,8477
19197127,19197978,8352,8470
19198825,19199682,8486,8284
19201388,19202244,8415,8234
19203366,19204222,8328,8157
19205228,19206079,8331,8544
19207046,19207898,8430,8623
19208881,19209737,8203,8567
19210369,19211225,8077,8344
19211608,19212461,8341,8380
19212849,19213703,7861,8536
19214413,19215269,8329,8472
19215922,19216779,8389,8309
19217375,19218227,8245,8595
19218783,19219638,8229,8438
19220319,19221173,8133,8358
19221707,19222562,8160,8331
19223111,19223963,8240,8573
19224522,19225376,8333,8363
19225826,19226680,8354,8299
19227191,19228045,8282,8437
19228401,19229255,8306,8495
19229836,19230692,8321,8413
19231248,19232100,8441,8477
19232890,19233744,8316,8110
19234438,19235290,8289,8464
19236159,19237011,8349,8393
19237733,19238587,8354,8457
19239199,19240055,8010,8427
19240462,19241317,8194,8616
19241775,19242629,8196,8392
19243250,19244105,8217,8343
19244672,19245524,8088,8314
19246044,19246896,8226,8370
19247459,19248311,8099,8621
19248808,19249666,8430,8023
19250313,19251169,8374,8484
19251713,19252564,8239,8475
19253160,19254012,8368,8500
19254459,19255311,8295,8507
19255735,19256587,8234,8481
19256959,19257815,8271,8295
19258285,19259139,8413,8377
19259547,19260401,8477,8424
19260832,19261687,8287,8345
19262237,19263093,8335,8531
19263606,19264458,8327,8290
19264929,19265783,8196,8530
19266294,19267148,8409,8406
19267670,19268522,8154,8545
19269042,19269894,8403,8460
19270363,19271220,8228,8406
19271689,19272542,8281,8431
19273156,19274008,8271,8422
19274438,19275293,8265,8388
19275754,19276606,8271,8554
19277175,19278030,8237,8548
19278481,19279336,8248,8413
19279791,19280647,8149,8514
19281259,19282115,8353,8618
19282711,19283564,8182,8470
19284635,19285492,8212,8508
19287042,19287893,8397,8416
19289419,19290272,8123,8578
19291726,19292582,8401,8551
19293041,19293893,8188,8535
19294564,19295416,8151,8524
19296947,19297802,8070,8464
19299306,19300160,8396,8434
19301649,19302504,8278,8424
19304101,19304953,8270,8366
19305590,19306447,8426,8441
19307064,19307916,8204,8381
19308554,19309411,8208,8472
19310040,19310892,8373,8240
19311452,19312305,8307,8368
19313332,19314185,8141,8221
19315154,19316005,8372,8381
19316919,19317772,8307,8615
19318679,19319537,8396,8561
19320039,19320891,8326,8628
19321365,19322220,8234,8521
19322891,19323749,8256,8329
19324718,19325575,8301,8201
19326270,19327122,8127,8576
19328072,19328924,8366,8471
19329890,19330747,8224,8307
19331803,19332660,8250,8590
19333580,19334432,8275,8518
19335391,19336247,8357,8612
19337220,19338074,8264,8524
19339038,19339890,8257,8299
19340921,19341773,8309,8565
19342330,19343183,8339,8413
19343708,19344560,8261,8499
19344932,19345789,8359,8413
19346569,19347426,8267,8183
19348660,19349515,8123,8481
19350520,19351375,8246,8531
19352148,19353001,8327,8526
19353694,19354546,8197,8342
19355437,19356289,8411,8294
19357036,19357888,8257,8269
19358902,19359756,8365,8630
19360700,19361556,8133,8416
19362513,19363365,8218,8551
19364364,19365216,8141,8236
19366353,19367205,8302,8426
19368214,19369067,8352,8477
19370165,19371023,8435,8586
19371949,19372805,8194,8352
19373739,19374596,8326,8521
19375658,19376512,8350,8358
19377416,19378271,8147,8396
19379223,19380075,8230,8454
19381034,19381885,8256,8596
19382731,19383584,8347,8173
19384617,19385470,8281,8373
19386523,19387378,8224,8268
19388320,19389173,8240,8264
19390158,19391011,8211,8405
19391932,19392787,8427,8548
19393718,19394575,8334,8305
19395543,19396398,8448,8347
19397348,19398201,8349,8426
19399032,19399884,8131,8298
19400521,19401373,8101,8473
19403032,19403884,8403,8564
19404814,19405667,8268,8213
19406595,19407449,8146,8377
19408412,19409265,8179,8533
19410211,19411064,8248,8378
19412037,19412889,8416,8283
19413784,19414638,8249,8476
19415624,19416478,7992,8526
19417420,19418276,8235,8447
19419230,19420085,8124,8324
19421032,19421883,8376,8506
19422813,19423666,8139,8653
19424589,19425445,8308,8403
19426569,19427424,8304,8423
19428818,19429674,8191,8506
19430708,19431560,8309,8517
19432495,19433346,8335,8257
19434421,19435276,8281,8425
19436215,19437070,8097,8356
19438156,19439008,8301,8495
19440031,19440883,8168,8468
19442569,19443424,8256,8396
19444774,19445631,7991,8539
19446429,19447283,8232,8340
19448230,19449084,8309,8423
19450031,19450883,8246,8006
19451805,19452659,8173,8476
19453257,19454113,8128,8365
19455224,19456080,8362,8423
19457031,19457883,8269,8453
19458823,19459679,8143,8523
19460451,19461304,8352,8499
19461944,19462801,8372,8283
19463800,19464655,8323,8223
19465608,19466464,8431,8311
19467411,19468262,8253,8504
19469222,19470078,8318,8632
19471031,19471883,8303,8380
19472941,19473793,8112,8378
19474829,19475686,8373,8366
19476182,19477037,8182,8331
19477749,19478602,8248,8413
19479630,19480485,8272,8408
19481508,19482361,8225,8507
19483154,19484005,8185,8586
19484932,19485785,8242,8319
19486745,19487601,8281,8465
19488534,19489389,8270,8357
19490300,19491155,8256,8375
19492238,19493091,8248,8480
19494031,19494883,8260,8476
19495807,19496661,8275,8417
19497614,19498468,8429,8488
19499404,19500261,8292,8312
19501230,19502084,8422,8509
19503031,19503883,8238,8272
19504818,19505673,8349,8327
19506635,19507488,8251,8303
19508155,19509007,8261,8594
19509920,19510771,8138,8396
19511731,19512588,8462,8364
19513520,19514375,8371,8372
19515419,19516274,8300,8585
19517294,19518148,8393,8359
19519148,19520002,8201,8439
19520889,19521743,8071,8317
19522694,19523550,8468,8326
19524529,19525383,8221,8450
19526303,19527155,8085,8619
19528146,19528998,8234,8522
19529894,19530750,8385,8508
19531657,19532511,8154,8284
19533564,19534419,8268,8383
19535413,19536270,8432,8538
19537207,19538063,8453,8518
19538925,19539781,8212,8349
19540528,19541382,8404,8565
19542311,19543166,8178,8103
19544154,19545005,8159,8461
19545583,19546440,8348,8630
19547430,19548282,8364,8587
19549221,19550078,7999,8584
19551030,19551882,8339,8248
19552786,19553643,8190,8477
19554589,19555444,8190,8625
19556495,19557347,8324,8493
19558370,19559227,8321,8498
19560293,19561148,8340,8544
19562148,19563000,8090,8509
19564605,19565461,8310,8529
19566497,19567354,8378,8476
19568288,19569144,8268,8466
19570104,19570956,8477,8461
19571945,19572800,8274,8356
19573727,19574580,8267,8516
19575486,19576339,8110,8547
19577366,19578219,8279,8464
19579350,19580206,8332,8525
19581220,19582072,8268,8449
19583031,19583883,8260,8390
19584924,19585780,8355,8306
19586620,19587474,8396,8576
19588140,19588992,8321,8094
19589927,19590783,8438,8366
19591700,19592554,8187,8607
19593519,19594375,8266,8522
19595354,19596210,8288,8521
19597346,19598198,8313,8397
19599352,19600207,8344,8515
19601107,19601958,8436,8407
19602800,19603655,8349,8429
19604084,19604936,7946,8311
19605796,19606652,8056,8416
19607673,19608529,8382,8510
19609540,19610397,8317,8300
19611542,19612397,8283,8565
19614083,19614935,8345,8460
19616719,19617572,8409,8384
19618576,19619430,8312,8487
19620414,19621270,8200,8486
19622313,19623168,8395,8426
19624147,19624999,8294,8480
19625886,19626741,8264,8402
19627669,19628525,8202,8533
19629539,19630391,8319,8314
19631424,19632281,8404,8530
19633300,19634155,8174,8440
19634796,19635652,8427,8427
19636663,19637515,8435,8335
19638535,19639388,8164,8452
19640414,19641270,8199,8491
19642351,19643207,8305,8526
19644187,19645041,8404,8459
19645941,19646793,8288,8361
19647372,19648228,8330,8515
19649126,19649978,8049,8388
19650384,19651240,8089,8222
19651628,19652483,8095,8198
19652878,19653729,8352,8568
19654310,19655165,8264,8386
19655575,19656430,8163,8492
19656827,19657680,8231,8473
19658264,19659121,8330,8387
19659530,19660387,8456,8432
19660911,19661765,8248,8186
19662319,19663175,8266,8578
19663587,19664442,8305,8317
19664806,19665659,8256,8420
19666078,19666930,8434,8438
19667374,19668229,8261,8482
19668723,19669579,8168,8423
19670066,19670918,8320,8571
19671331,19672187,8284,8461
19672558,19673410,8277,8288
19673800,19674655,8314,8636
19675077,19675928,8182,8403
19676483,19677337,8404,8423
19677786,19678642,8374,8316
19679152,19680004,8386,8435
19680652,19681507,7975,8599
19681954,19682807,8092,8610
19683255,19684112,8383,8610
19684549,19685402,7943,8288
19685927,19686782,8237,8347
19687329,19688185,8040,8253
19688736,19689591,8416,8356
19690182,19691038,8231,8431
19691508,19692361,8403,8489
19692762,19693616,8354,8299
19694029,19694881,8266,8523
19695352,19696208,8266,8455
19696589,19697444,8331,8375
19698080,19698931,8270,8455
19699378,19700232,8356,8427
19700624,19701478,8426,8590
19701891,19702748,8322,8241
19703359,19704216,8297,8525
19704707,19705558,8292,8455
19705933,19706786,8355,8619
19707160,19708011,8440,8476
19708418,19709274,7963,8274
19709747,19710600,8230,8526
19711098,19711949,8251,8583
19712398,19713253,8349,8344
19713684,19714537,8445,8267
19715090,19715942,8356,8413
19716420,19717274,8374,8442
19717771,19718622,8395,8333
19719070,19719921,8148,8499
19720389,19721240,8181,8210
19721635,19722488,8328,8548
19722853,19723707,8168,8356
19724072,19724923,8232,8327
19725331,19726187,8357,8536
19726545,19727401,8399,8402
19727746,19728600,8179,8579
19728945,19729800,8400,8612
19730187,19731041,8220,8356
19731426,19732282,8013,8521
19732730,19733582,8133,8149
19734115,19734967,8174,8345
19735498,19736355,8259,8485
19736848,19737701,8226,8487
19738405,19739261,8425,8531
19740030,19740882,8223,8255
19742522,19743377,8413,8598
19744769,19745623,8425,8315
19747206,19748061,8447,8357
19748537,19749389,8324,8578
19749779,19750635,7820,8552
19751264,19752121,8191,8344
19752575,19753431,8344,8590
19753793,19754645,8393,8518
19755532,19756389,8276,8441
19757920,19758772,8174,8352
19759787,19760644,8377,8386
19761680,19762533,8245,8619
19763490,19764347,8414,8231
19765324,19766177,8077,8515
19767291,19768147,8404,8479
19768751,19769602,8229,8527
19770243,19771100,8086,8577
19771492,19772347,8110,8388
19773031,19773883,8390,8487
19775482,19776338,8354,8321
19778032,19778883,8226,8501
19780363,19781220,8283,8255
19781933,19782787,8446,8484
19783802,19784657,8315,8378
19785130,19785982,8217,8371
19786504,19787359,8282,8503
19787735,19788591,8339,8354
19789338,19790192,8300,8423
19791810,19792662,8155,8371
19793587,19794443,8280,8376
19795484,19796340,8220,8483
19797860,19798711,8337,8419
19799625,19800478,8337,8422
19801145,19801997,8331,8350
19802670,19803526,8090,8458
19803928,19804784,8354,8407
19805597,19806449,8063,8476
19808120,19808972,8150,8575
19809889,19810745,8359,8505
19811642,19812497,8315,8583
19813444,19814298,8196,8504
19815144,19815996,8134,8542
19816658,19817511,8215,8283
19817912,19818766,8339,8411
19819439,19820294,8354,8464
19820693,19821549,8193,8243
19822284,19823137,8383,8404
19824142,19824994,8194,8477
19826034,19826885,8433,8341
19828339,19829193,8307,8504
19830034,19830885,8365,8255
19831830,19832683,8043,8450
19833661,19834514,7919,8456
19835034,19835885,8150,8311
19836571,19837427,8375,8103
19838034,19838885,8257,8368
19839559,19840413,8448,8292
19842157,19843009,8432,8480
19844285,19845139,8096,8303
19846034,19846885,8088,8507
19847292,19848150,8182,8512
19848864,19849720,8173,8442
19850698,19851554,8436,8260
19852213,19853067,8405,8443
19853486,19854342,8196,8435
19854745,19855599,8330,8425
19856525,19857380,8299,8615
19859034,19859885,7961,8374
19860730,19861584,8244,8585
19862246,19863101,8368,8573
19864147,19864999,8054,8428
19865877,19866732,8068,8342
19867431,19868286,8312,8419
19869034,19869886,8284,8513
19870594,19871449,8238,8619
19871896,19872748,8414,8471
19873548,19874405,8322,8519
19876041,19876893,8141,8114
19878422,19879279,8349,8532
19880423,19881279,8386,8380
19882861,19883713,8305,8441
19884267,19885118,8338,8399
19885574,19886428,8259,8593
19886815,19887669,8225,8368
19888539,19889393,8306,8424
19890548,19891404,8123,8162
19892627,19893479,8241,8319
19894558,19895409,8329,8516
19896433,19897287,8181,8390
19898217,19899069,8350,8469
19900035,19900887,8112,8294
19901489,19902343,8422,8587
19902837,19903690,8295,8450
19904301,19905153,8428,8499
19906128,19906979,8428,8437
19907853,19908705,8293,8320
19910213,19911068,8155,8253
19912624,19913479,8345,8537
19914480,19915332,8454,8486
19916336,19917193,8339,8365
19917892,19918748,8387,8357
19919186,19920042,8255,8371
19920730,19921585,8345,8538
19922036,19922888,8411,8451
19923552,19924408,8082,8430
19925937,19926791,8056,8451
19927762,19928620,8230,8254
19929673,19930528,8303,8378
19932377,19933232,8172,8313
19933791,19934642,8331,8321
19935180,19936034,8209,8411
19936583,19937437,8220,8426
19938199,19939054,8236,8359
19939436,19940289,8164,8501
19941119,19941971,8095,8484
19943508,19944365,8184,8536
19945825,19946683,8347,8282
19948037,19948889,8235,8478
19949793,19950644,8277,8521
19951210,19952067,8265,8411
19952729,19953580,8404,8230
19954037,19954889,8413,8308
19955767,19956622,8303,8605
19958114,19958966,8190,8421
19960486,19961344,8210,8507
19962873,19963727,8294,8455
19964307,19965162,8285,8376
19966578,19967430,8259,8330
19967890,19968747,8295,8304
19969326,19970177,8352,8496
19970904,19971756,8243,8428
19972627,19973479,8278,8225
19975036,19975888,8415,8334
19977400,19978258,8207,8411
19979716,19980571,8340,8395
19981624,19982479,8260,8525
19983577,19984429,8367,8258
19985036,19985888,8131,8281
19986485,19987342,8096,8382
19987750,19988601,8294,8507
19989662,19990514,8422,8426
19991551,19992408,8413,8341
19993959,19994811,7993,8298
19996128,19996980,8183,8419
19998036,19998888,8142,8347
19999801,20000657,8147,8541
20001134,20001985,8435,8448
20002661,20003514,8323,8308
20003912,20004769,8263,8381
20005522,20006373,8322,8331
20007839,20008691,8313,8525
20009588,20010443,8203,8349
20011345,20012197,8357,8390
20013159,20014011,8311,8322
20014916,20015769,8203,8397
20016896,20017748,8198,8434
20018368,20019223,8167,8408
20019832,20020684,8296,8020
20021272,20022130,8286,8463
20022795,20023648,8293,8550
20025234,20026089,8298,8461
20027035,20027887,8226,8221
20028878,20029733,8054,8304
20030653,20031510,8420,8508
20032430,20033282,7988,8441
20034250,20035108,8179,8299
20035713,20036565,8311,8278
20037084,20037936,8270,8478
20038363,20039216,8308,8509
20040035,20040886,8098,8502
20042552,20043407,8314,8559
20044035,20044886,8142,8420
20045299,20046152,8195,8416
20046791,20047646,8112,8609
20048354,20049209,8395,8476
20049834,20050689,8373,8546
20051188,20052045,8156,8454
20052536,20053388,8259,8280
20053798,20054650,8294,8540
20055561,20056414,8166,8486
20057481,20058336,8474,8440
20059335,20060192,8146,8351
20060830,20061683,8304,8498
20062721,20063576,8064,8238
20064483,20065340,8307,8040
20066347,20067201,8328,8257
20067812,20068667,8130,8526
20069182,20070037,8098,8551
20070417,20071272,8398,8609
20071647,20072499,8433,8618
20073354,20074209,8149,8396
20075296,20076150,8278,8582
20077146,20077998,8252,8236
